record_name,target_label,0,1,2
965,0,10.400941958140734,5.244758692944402,-6.062411999891104
966,2,-2.0940597073393943,9.209364232276114,7.908810165696093
967,2,2.0589364175182343,8.689753889979805,7.3085203784119805
968,1,-8.063044749698069,7.327094115875417,-6.026884013027618
969,3,3.2254198104464957,3.2158291291131134,-10.952450759623751
970,1,-9.090910258516274,4.634504416522736,1.6203870952730157
971,2,4.05318650367659,5.0114314399226005,5.908704588672203
972,0,9.147291874098217,3.9078822931245507,-7.488953394826031
973,1,-8.08540500135457,2.2743933634701667,3.905600085504005
974,2,0.448209360724837,6.497294559119776,7.920843528022525
975,2,1.575361928119559,5.7793095841749675,7.493513307657506
976,2,0.7468214091990364,6.2129101292451026,7.649179090891136
977,2,4.968113271879569,3.9906955677740257,5.218547249202301
978,3,3.5244130701637575,2.838768531068618,-10.669702364679274
979,2,4.609858073555782,2.201824854473185,5.465979243660664
980,4,5.063499705110659,2.3010898939416626,12.73096241712753
981,0,11.015431336606381,9.703999372250683,7.10507399045082
982,2,-5.092934650986204,7.234827263996018,6.769002912005422
983,1,-8.978855467365934,6.124597047614235,2.006917011285167
984,5,0.11644517285069123,10.140220759264109,-4.611823788240734
985,3,5.545899283051647,4.7690298181348325,-10.082006959698322
986,5,3.7630915920229313,5.789418461050837,-3.880059068951206
987,3,7.659300246510715,4.014709150077798,-8.85586159102911
988,3,-0.0895889383407175,7.624595674904082,-11.000648109848518
989,1,-7.175036124128101,8.4306626050943,-7.185438766546829
990,4,0.142104501503612,2.5587063570430084,14.165363194365757
991,1,-8.440081191829863,6.100138473602567,-5.401698246344255
992,0,11.752574616703543,5.766364220131851,-3.5557398089667975
993,3,1.112375251151734,7.96178984633306,-10.967880061397212
994,2,4.079990183149832,3.595726434527406,5.958257389456056
995,3,1.7250072888208272,0.8259575253462442,-11.059786761609377
996,5,5.421864109344736,0.09408029985792836,-2.3088941478227882
997,1,-9.109244559674872,2.7620136393199157,-3.757339525746469
998,3,-3.3691875938532307,8.806374366648562,-10.143215862914024
999,2,4.951141780489135,4.48327187491783,4.951627939103414
record_name,target_label,0,1,2
0,0,-9.454440872382893,8.478851447973534,-2.1558337326772072
1,1,12.180357915231713,3.062849483333421,-2.1205350220096624
2,1,9.782570515780728,2.4810892801493636,-6.930642354216708
3,5,5.060520790294916,5.586491899754266,-2.6145399072668054
4,3,3.885109797714315,5.428677175348962,6.253763855984961
5,1,10.987001599687991,6.179676495451952,-5.134000259319324
6,0,-9.273085434494297,6.721966576977855,0.6165705921503855
7,4,9.037324588915862,0.3080762003716304,9.87793516166271
8,2,-2.9718007013908685,3.034165999020793,-10.36117237292173
9,2,-4.513765701862398,4.2064696865160895,-9.521994386946416
10,2,-6.886816057292442,7.756253753566268,-7.536196300261276
11,2,-5.959012891628337,10.442351924085086,-8.494738868443234
12,2,5.481186408272932,10.037552874496448,-10.141112408491745
13,5,0.47241101115589457,1.2358813968019913,-4.795875115934778
14,2,-6.969618674264987,0.2757066689728159,-7.449137456514309
15,1,12.506081122407634,7.721729202144425,-0.4049877566808623
16,2,-4.252369392778784,6.428197392427744,-9.64496782381945
17,0,-2.3460288525920703,0.32486083338167376,7.774234830857936
18,3,2.8041492724495094,4.087573319151803,6.995891474176659
19,0,-9.281646945876446,0.8840775935117647,0.9666584867019168
20,1,12.54403365572201,1.5213336591399202,0.6332859647058583
21,4,8.289680943407419,1.0447091952943757,10.582664991211475
22,2,-6.060401534346456,5.602220013343772,-8.388810952404713
23,3,6.10009886553867,1.8060763679655676,2.7731811645864197
24,2,-5.2109019215266414,1.517089172154465,-9.191652246153614
25,4,6.079131733938643,2.1193904231531313,12.296923471122279
26,0,-7.2956086854914055,6.377546566013598,4.8867637164056
27,3,6.230263006515307,7.4670288823748665,2.3334482776012355
28,1,9.309271170887374,10.240979863591413,-7.4521650021778445
29,0,-9.37101239692507,7.1161392009364555,-2.5444759461233684
30,3,5.368744398681846,7.36846865021983,4.370661327599333
31,1,10.97020260736562,10.36788697595666,-5.180056001786254
32,2,0.2115670251814918,8.069122332421554,-11.061934251297792
33,4,8.65186117719736,4.618558466371215,10.31792197799085
34,0,-2.7357740201577183,9.46759166476692,7.801085069555719
35,1,12.541378389416131,4.929047341168814,-0.36406764377900724
36,2,7.495198936487052,9.001470777528182,-8.849420241641551
37,2,3.559297070265875,4.646621776271108,-10.706806740667123
38,1,9.864289617249648,2.65885021944618,-6.803106693329655
39,0,-8.972101665136757,7.425332038842385,1.6884587918866378
40,3,4.398952892382449,9.514412967060123,5.653266895750714
41,3,0.008807069922574837,7.5638587969685895,7.862636357537033
42,3,6.273565932906079,0.9195585103322054,1.8077846587139488
43,0,-7.419424888981217,0.6097566163874707,4.8684165669457675
44,2,-6.319877604388902,1.8104551092756367,-8.196256379028267
45,4,2.093911457228873,3.0364718108814177,13.841800683255144
46,3,3.7945384339895156,10.227535307396387,6.241038022275808
47,0,-5.203554527528997,2.5222572934566,6.685884386145415
48,4,8.84306045069215,7.8067109955501435,10.099077474303915
49,2,-8.195138341847297,3.471356010093824,-5.957387839241601
50,0,-3.382272809968321,4.8252661126484,7.488119791888448
51,4,9.556105289301923,2.369443184108471,9.512450918129343
52,0,-4.960335513185599,2.0671420041159934,6.837096966877295
53,2,-7.721537980716984,4.360776461376654,-6.642160893239909
54,0,-8.987952235993813,2.5433701992106887,-4.163812669438102
55,5,4.742035212609522,5.997514758746465,-3.0974501327456387
56,3,2.017050916087361,4.607853244153118,7.29916752753025
57,1,9.114843844022227,6.155853339460932,-7.665648779535329
58,0,-8.022605113559305,3.761732086022417,4.075406571734106
59,3,6.287008296373052,1.6434230320398606,1.4056573681361784
60,0,-5.339962259542688,2.7834911025561944,6.64041150770592
61,0,-8.173491670027582,0.8093331421399127,-5.850087997681586
62,3,3.3011145125922607,10.208013342568943,6.532839280720161
63,0,-6.994034843506031,3.01622471893476,5.222528336980028
64,5,3.603100156772792,2.97522846690674,-4.081142525485489
65,5,3.607768522942745,1.1804830155327504,-4.1366175040220625
66,4,4.925753752757993,4.003761310375959,12.88277554967754
67,0,-8.063297057685585,0.7712340136507486,4.0845774329787625
68,5,5.498936954631408,7.424694271395286,-2.2048823551813235
69,1,11.025727159117823,6.6780772601859075,-5.011900054427656
70,2,-0.4069138802632796,4.8761699012736495,-10.93483274798126
71,1,8.10944002385843,1.1998027862425533,-8.537123284320174
72,4,5.298933471850635,2.7220491648109495,12.663939297012954
73,2,-7.874905163150955,1.7265496233525819,-6.307077453268663
74,4,6.638283518173418,4.341984809288463,11.867166228513817
75,1,12.298100395488037,1.5255883879493959,-1.71888474947322
76,0,-8.851839057776969,5.385836080816097,2.285038326714927
77,1,12.509946192972631,8.267135711338627,-0.01084722890151038
78,0,-8.029636632849666,4.406982350681263,3.872064570931253
79,5,4.215117486690452,7.113570394503889,-3.7178973124324983
80,3,6.289067005785367,5.259183996453102,0.4411888358363111
81,0,-4.477067933126565,8.477159271363528,7.168364068017012
82,4,8.753034560643737,0.20136859248320968,10.229808615049764
83,0,-7.231176657208984,7.31401866028614,5.174477204932643
84,0,-8.633178270411072,0.7020731752697015,2.7643657566768924
85,4,4.8899581644753605,9.495289809361141,12.948219713740556
86,4,8.00221299802816,9.557128522772139,10.866051928253949
87,5,5.516271486247572,3.1040500677984353,-2.2207239955065017
88,3,5.246409837401713,4.498758378348539,4.641473979310667
89,1,12.451742580020955,1.7307942656623716,2.6688831156557806
90,2,4.04953552787287,3.886931181659492,-10.618987644030751
91,0,-4.1415938735524245,2.1121333534336806,7.359916777517113
92,3,6.2794935222939765,6.770589340521949,1.8995714506956611
93,4,2.319915323436592,1.8264335533863723,13.81341472128499
94,0,-9.43016340323471,10.428293022789507,-2.6294622680480315
95,3,2.4447697986889043,0.6600594971972763,7.131029608615628
96,3,5.540998621018437,7.720012316421103,3.978714441365791
97,0,-9.308373888252138,8.295245720511394,0.2976044294936099
98,3,6.02876604347761,2.5313754867686113,3.1009737076690023
99,2,4.151658607738256,2.3171041390767435,-10.648628396392857
100,5,5.671112809320855,6.705292565644169,-1.8045964307229503
101,1,12.532184099643787,2.0353514744307013,1.558466452787635
102,0,-8.963830616306709,3.731389966346689,-4.092453012657234
103,4,1.421753408101522,4.510197349443511,13.944484586845698
104,2,-6.503023426834049,4.689866325197529,-7.921776194781821
105,3,5.519660432668449,10.258222666826057,-2.209400420131546
106,2,4.564109655209913,1.0206447486123997,-10.456888768722015
107,4,0.342711536124795,7.383114987139452,14.113428414693459
108,3,4.104392798516648,3.6068504442074723,5.881788887213395
109,5,2.926529983829911,0.6891032483184125,-4.4072766467984605
110,3,6.404523177049377,0.5207125271009929,0.6548975630880348
111,2,8.34885771221624,9.4490195300992,-8.267498792420144
112,3,6.321523358250861,7.843029680277416,2.1434276491295923
113,4,11.243188799847674,3.3358556351312525,6.647412097636015
114,0,-9.104306675124548,6.226067513543278,-3.659495215205968
115,1,9.851773297488641,3.820297443710389,-6.907929659383039
116,3,5.9421827720373255,7.174340697998376,3.6429116092295657
117,0,-9.440544329634703,3.752820181636017,-2.267762946325292
118,0,-9.552334102480309,0.7964511917340159,-1.2922777250965336
119,2,-1.6875127947771846,1.9174250366262369,-10.660909947920159
120,5,0.4840923290366979,5.896407965463915,-4.862491607404978
121,1,11.579451714282138,5.873119340062485,5.958870336332424
122,1,12.174295592338128,7.880682347495359,4.054317042831171
123,0,-9.150540193916179,2.745757398475434,1.4679562806921407
124,1,12.41025166605821,2.5668815216311796,-0.8705272915201765
125,2,-4.232420535590963,5.512110150790401,-9.746209070872162
126,1,11.667849155466943,7.734810907998703,5.741369955878405
127,0,-8.998040585305276,9.477156281834565,2.07251698344747
128,0,-9.264577083902436,1.8052540044241026,-2.790808524521199
129,5,2.723396971541845,10.434162237230025,-4.469183270156732
130,0,-7.368246065956143,4.979685976676212,4.899078299864203
131,3,-0.33831310020133504,5.127144342614368,7.838821507720644
132,5,2.3698317034861653,10.164581493871944,-4.721461485734807
133,0,-8.857409262247856,10.029674811829024,-4.455811742301626
134,0,-8.24465966379697,6.390452008189373,3.5584866237400057
135,0,-4.521607104195455,8.244292353258373,7.095422025713987
136,1,12.641036735983457,6.7378948291713865,0.8122219002873087
137,3,6.067549275969004,1.5328494739898706,-0.5361066569994619
138,0,-9.42834648615601,5.550911498861289,-1.3861390445784014
139,0,-1.556092203667782,8.17475998922731,7.938960363336133
140,2,0.5422970816971295,9.516790862973542,-10.95804692951327
141,0,-8.804178137816038,10.375218950804308,-4.588849080437294
142,3,1.1667536431400927,9.455415899007273,7.662536487625663
143,0,-7.611386027714054,5.814646936692906,4.454578102906077
144,0,-8.580194487201837,8.87309111537844,-5.037677637376957
145,1,9.27113213493727,7.150522274680713,-7.3943111121104605
146,2,-7.906483767469851,3.6071432036862494,-6.370478423433672
147,0,-0.6686274696991582,9.516547961196911,7.857455759290293
148,1,12.617086649155718,9.5208337199113,0.34995384753105285
149,0,-8.803164054611162,8.768240751142883,-4.5466033788344795
150,3,4.288566083216237,3.752291913070327,5.778420247151953
151,0,-9.431851828505597,3.131562970540784,-1.8231847290245229
152,0,-9.406512862667233,7.653072720606125,-1.5503158753103716
153,1,12.082161505602416,8.868010338601376,4.206581986355067
154,3,4.597852812360566,6.084504806739582,5.5318591387885
155,4,1.2556350677103774,3.2418439037397766,13.97199565388644
156,3,5.968194063139516,4.632110156707079,3.325338676657389
157,1,12.387937148787616,2.604438003893085,3.131814972910909
158,0,-1.430087990122503,1.182844051361533,7.92774575360176
159,3,6.315262858399219,6.948947944108998,2.0526697071886986
160,5,6.2328675706791214,6.6451266878171795,-0.40961025908823806
161,2,-2.175850049826647,7.5748414353556335,-10.650848296343536
162,2,3.3559313374175566,8.276853752030494,-10.81086203761641
163,0,-6.817811751684528,2.0742605682160287,5.369837933930293
164,2,5.664925734329358,6.3293590804872775,-10.037233276914035
165,2,-2.0693498408946276,9.053608239410483,-10.572712685870188
166,0,-2.0698032406203066,6.10355083181418,7.782449148899052
167,2,-0.45918049422398255,6.255056708764137,-10.880082912874075
168,3,6.284866096354179,8.555466317601752,0.19096528621453696
169,1,10.52720124033305,1.4547216395132245,-5.875227086204592
170,0,-9.01465895006819,3.7192093133945043,1.9214572025392673
171,0,-0.7826160607604371,2.803451748723564,7.915928355488962
172,4,9.597139409310222,2.9551690795565695,9.187642796174629
173,4,5.469857425537277,8.055824141300931,12.559899374014144
174,3,6.093539206425062,0.9313652274105598,2.899771071601878
175,2,3.9214688137074636,0.4032906384949925,-10.601317268580267
176,5,0.68830229601427,7.054540139678214,-4.875511216672014
177,5,1.625745731248327,0.5686987486833588,-4.775995494626143
178,1,10.10046978044494,4.062256789081805,-6.402807445193257
179,4,0.46472830980068114,5.246902493091447,14.077457426389339
180,1,7.9892573827527364,4.9679360546496705,-8.64724553594536
181,0,-9.302496713171198,7.696693667536882,-2.8442688018575466
182,3,2.217548118186687,0.26481599744364304,7.171649937921824
183,3,1.0117987327859121,1.7492349348972303,7.643918758631603
184,0,-3.429484389595854,7.969866483418515,7.511984806238463
185,3,6.206303402493449,2.7423024822794235,2.580040585813684
186,3,3.420039937697447,0.9570539364382834,6.414778651064747
187,2,-7.080592308999497,7.286287140346008,-7.357270281578697
188,3,6.244859642656385,1.277582808245333,2.183055210518055
189,3,0.5246060561900747,5.366857892947959,7.793637519215894
190,2,-8.349521145882253,6.993328474141072,-5.652229427706221
191,3,2.0378918058671314,9.803091324542175,7.3147636810329635
192,3,2.442455776069741,1.7822653048890362,7.1273651437291905
193,0,-9.073603011855967,2.845449973908277,1.4076711079708053
194,2,-5.2592859043885625,7.110610804756584,-9.137721359765541
195,4,9.516075154367995,3.1120938635000037,9.417356324259128
196,0,-8.2741228708702,4.552253189265578,3.5888489553155893
197,5,5.410708887277543,2.9057657200324476,-2.361454066892566
198,1,12.59611325298061,5.655995092243323,2.029050269715808
199,2,0.6240110536259036,5.76114303643026,-11.001558532884053
200,1,8.398793522876225,3.985716383142388,-8.225166774987802
201,0,-1.5463547024777053,6.536624982950125,7.950491605684855
202,3,6.365038900724121,6.494643563797937,1.5603384228684554
203,3,0.10187659969412355,5.55402771567432,7.76208980796834
204,5,5.257464913273531,1.799961266132452,-2.6084655456484462
205,1,12.592311743745785,2.243648266158893,2.3983185492951375
206,1,12.142135122315793,5.308660889468164,-2.297634881586582
207,3,3.901263157543224,3.65593788537202,6.21621221846658
208,5,4.777327488865509,3.7856049402963117,-3.0916319799143603
209,2,-6.663554289943583,8.187230273601042,-7.916864175675765
210,3,2.5738064278814243,7.7546722744861905,7.108020442375868
211,1,11.408440388868188,6.801597354964385,-4.3931221163629885
